1.416453600000000051e+03,-2.455890083312988281e+01
1.416456100000000106e+03,-2.462089920043945312e+01
1.416458499999999958e+03,-2.458499908447265625e+01
1.416460900000000038e+03,-2.445439910888671875e+01
1.416463400000000092e+03,-2.427599906921386719e+01
1.416465799999999945e+03,-2.413529968261718750e+01
1.416468299999999999e+03,-2.410230064392089844e+01
1.416470700000000079e+03,-2.417070007324218750e+01
1.416473099999999931e+03,-2.426560020446777344e+01
1.416475599999999986e+03,-2.431660079956054688e+01
1.416478000000000065e+03,-2.431800079345703125e+01
1.416480499999999893e+03,-2.431690025329589844e+01
1.416482899999999972e+03,-2.434760093688964844e+01
1.416485400000000027e+03,-2.438500022888183594e+01
1.416487800000000107e+03,-2.437030029296875000e+01
1.416490199999999959e+03,-2.427770042419433594e+01
1.416492700000000013e+03,-2.414660072326660156e+01
1.416495100000000093e+03,-2.405240058898925781e+01
1.416497599999999920e+03,-2.405130004882812500e+01
1.416500000000000000e+03,-2.414220046997070312e+01
1.416502400000000080e+03,-2.427440071105957031e+01
1.416504899999999907e+03,-2.439299964904785156e+01
1.416507299999999987e+03,-2.448110008239746094e+01
1.416509800000000041e+03,-2.455629920959472656e+01
1.416512199999999893e+03,-2.463269996643066406e+01
1.416514599999999973e+03,-2.469440078735351562e+01
1.416517100000000028e+03,-2.471220016479492188e+01
1.416519500000000107e+03,-2.467869949340820312e+01
1.416521999999999935e+03,-2.461310005187988281e+01
1.416524400000000014e+03,-2.453160095214843750e+01
1.416526900000000069e+03,-2.443149948120117188e+01
1.416529299999999921e+03,-2.431319999694824219e+01
1.416531700000000001e+03,-2.418959999084472656e+01
1.416534200000000055e+03,-2.405769920349121094e+01
1.416536599999999908e+03,-2.388890075683593750e+01
1.416539099999999962e+03,-2.367770004272460938e+01
1.416541500000000042e+03,-2.348250007629394531e+01
1.416543899999999894e+03,-2.339430046081542969e+01
1.416546399999999949e+03,-2.346330070495605469e+01
1.416548800000000028e+03,-2.366430091857910156e+01
1.416551300000000083e+03,-2.392550086975097656e+01
1.416553699999999935e+03,-2.417110061645507812e+01
1.416556199999999990e+03,-2.433849906921386719e+01
1.416558600000000069e+03,-2.439179992675781250e+01
1.416560999999999922e+03,-2.434469985961914062e+01
1.416563499999999976e+03,-2.424880027770996094e+01
1.416565900000000056e+03,-2.414069938659667969e+01
1.416568400000000111e+03,-2.401759910583496094e+01
1.416570799999999963e+03,-2.387450027465820312e+01
1.416573200000000043e+03,-2.373430061340332031e+01
1.416575700000000097e+03,-2.363349914550781250e+01
1.416578099999999949e+03,-2.359630012512207031e+01
1.416580600000000004e+03,-2.362590026855468750e+01
1.416583000000000084e+03,-2.371220016479492188e+01
1.416585399999999936e+03,-2.384040069580078125e+01
1.416587899999999991e+03,-2.398450088500976562e+01
1.416590300000000070e+03,-2.410059928894042969e+01
1.416592799999999897e+03,-2.415119934082031250e+01
1.416595199999999977e+03,-2.413769912719726562e+01
1.416597700000000032e+03,-2.409180068969726562e+01
1.416600100000000111e+03,-2.403779983520507812e+01
1.416602499999999964e+03,-2.397710037231445312e+01
1.416605000000000018e+03,-2.389949989318847656e+01
1.416607400000000098e+03,-2.380459976196289062e+01
1.416609899999999925e+03,-2.371719932556152344e+01
1.416612300000000005e+03,-2.368359947204589844e+01
1.416614700000000084e+03,-2.374080085754394531e+01
1.416617199999999912e+03,-2.387989997863769531e+01
1.416619599999999991e+03,-2.403560066223144531e+01
1.416622100000000046e+03,-2.412649917602539062e+01
1.416624499999999898e+03,-2.411389923095703125e+01
1.416626999999999953e+03,-2.401810073852539062e+01
1.416629400000000032e+03,-2.388559913635253906e+01
1.416631800000000112e+03,-2.374710083007812500e+01
1.416634299999999939e+03,-2.360409927368164062e+01
1.416636700000000019e+03,-2.345149993896484375e+01
1.416639200000000073e+03,-2.331049919128417969e+01
1.416641599999999926e+03,-2.323130035400390625e+01
1.416644000000000005e+03,-2.325200080871582031e+01
1.416646500000000060e+03,-2.335880088806152344e+01
1.416648899999999912e+03,-2.349399948120117188e+01
1.416651399999999967e+03,-2.360589981079101562e+01
1.416653800000000047e+03,-2.368449974060058594e+01
1.416656199999999899e+03,-2.374340057373046875e+01
1.416658699999999953e+03,-2.377790069580078125e+01
1.416661100000000033e+03,-2.376589965820312500e+01
1.416663600000000088e+03,-2.371470069885253906e+01
1.416665999999999940e+03,-2.368169975280761719e+01
1.416668499999999995e+03,-2.372340011596679688e+01
1.416670900000000074e+03,-2.382729911804199219e+01
1.416673299999999927e+03,-2.390489959716796875e+01
1.416675799999999981e+03,-2.386129951477050781e+01
1.416678200000000061e+03,-2.368180084228515625e+01
1.416680699999999888e+03,-2.346080017089843750e+01
1.416683099999999968e+03,-2.333359909057617188e+01
1.416685500000000047e+03,-2.336409950256347656e+01
1.416688000000000102e+03,-2.349539947509765625e+01
1.416690399999999954e+03,-2.361860084533691406e+01
1.416692900000000009e+03,-2.367320060729980469e+01
1.416695300000000088e+03,-2.366430091857910156e+01
1.416697799999999916e+03,-2.360969924926757812e+01
1.416700199999999995e+03,-2.352650070190429688e+01
1.416702600000000075e+03,-2.346369934082031250e+01
1.416705099999999902e+03,-2.348240089416503906e+01
1.416707499999999982e+03,-2.358790016174316406e+01
1.416710000000000036e+03,-2.371710014343261719e+01
1.416712399999999889e+03,-2.379969978332519531e+01
1.416714799999999968e+03,-2.380489921569824219e+01
1.416717300000000023e+03,-2.373220062255859375e+01
1.416719700000000103e+03,-2.359219932556152344e+01
1.416722199999999930e+03,-2.341799926757812500e+01
1.416724600000000009e+03,-2.328149986267089844e+01
1.416727100000000064e+03,-2.326239967346191406e+01
1.416729499999999916e+03,-2.337759971618652344e+01
1.416731899999999996e+03,-2.354509925842285156e+01
1.416734400000000051e+03,-2.363680076599121094e+01
1.416736799999999903e+03,-2.357659912109375000e+01
1.416739299999999957e+03,-2.339920043945312500e+01
1.416741700000000037e+03,-2.322900009155273438e+01
1.416744099999999889e+03,-2.319479942321777344e+01
1.416746599999999944e+03,-2.333589935302734375e+01
1.416749000000000024e+03,-2.357679939270019531e+01
1.416751500000000078e+03,-2.379640007019042969e+01
1.416753899999999931e+03,-2.391399955749511719e+01
1.416756300000000010e+03,-2.391539955139160156e+01
1.416758800000000065e+03,-2.383149909973144531e+01
1.416761199999999917e+03,-2.371629905700683594e+01
1.416763699999999972e+03,-2.363319969177246094e+01
1.416766100000000051e+03,-2.362030029296875000e+01
1.416768600000000106e+03,-2.365270042419433594e+01
1.416770999999999958e+03,-2.364940071105957031e+01
1.416773400000000038e+03,-2.353689956665039062e+01
1.416775900000000092e+03,-2.331500053405761719e+01
1.416778299999999945e+03,-2.306410026550292969e+01
1.416780799999999999e+03,-2.289259910583496094e+01
1.416783200000000079e+03,-2.286689949035644531e+01
1.416785599999999931e+03,-2.297229957580566406e+01
1.416788099999999986e+03,-2.312509918212890625e+01
1.416790500000000065e+03,-2.322069931030273438e+01
1.416792999999999893e+03,-2.318910026550292969e+01
1.416795399999999972e+03,-2.303300094604492188e+01
1.416797900000000027e+03,-2.282229995727539062e+01
1.416800300000000107e+03,-2.263699913024902344e+01
1.416802699999999959e+03,-2.251339912414550781e+01
1.416805200000000013e+03,-2.245299911499023438e+01
1.416807600000000093e+03,-2.246349906921386719e+01
1.416810099999999920e+03,-2.255360031127929688e+01
1.416812500000000000e+03,-2.269370079040527344e+01
1.416814900000000080e+03,-2.282259941101074219e+01
1.416817399999999907e+03,-2.289830017089843750e+01
1.416819799999999987e+03,-2.292149925231933594e+01
1.416822300000000041e+03,-2.290819931030273438e+01
1.416824699999999893e+03,-2.286160087585449219e+01
1.416827099999999973e+03,-2.277569961547851562e+01
1.416829600000000028e+03,-2.265600013732910156e+01
1.416832000000000107e+03,-2.253140068054199219e+01
1.416834499999999935e+03,-2.244980049133300781e+01
1.416836900000000014e+03,-2.245999908447265625e+01
1.416839400000000069e+03,-2.258099937438964844e+01
1.416841799999999921e+03,-2.277599906921386719e+01
1.416844200000000001e+03,-2.296439933776855469e+01
1.416846700000000055e+03,-2.306900024414062500e+01
1.416849099999999908e+03,-2.305380058288574219e+01
1.416851599999999962e+03,-2.293339920043945312e+01
1.416854000000000042e+03,-2.277050018310546875e+01
1.416856399999999894e+03,-2.265449905395507812e+01
1.416858899999999949e+03,-2.264769935607910156e+01
1.416861300000000028e+03,-2.274720001220703125e+01
1.416863800000000083e+03,-2.290469932556152344e+01
1.416866199999999935e+03,-2.306900024414062500e+01
1.416868699999999990e+03,-2.319689941406250000e+01
1.416871100000000069e+03,-2.324790000915527344e+01
1.416873499999999922e+03,-2.320109939575195312e+01
1.416875999999999976e+03,-2.307880020141601562e+01
1.416878400000000056e+03,-2.294039916992187500e+01
1.416880900000000111e+03,-2.284160041809082031e+01
1.416883299999999963e+03,-2.279240036010742188e+01
1.416885700000000043e+03,-2.276210021972656250e+01
1.416888200000000097e+03,-2.273740005493164062e+01
1.416890599999999949e+03,-2.276040077209472656e+01
1.416893100000000004e+03,-2.288240051269531250e+01
1.416895500000000084e+03,-2.308580017089843750e+01
1.416897899999999936e+03,-2.327440071105957031e+01
1.416900399999999991e+03,-2.334420013427734375e+01
1.416902800000000070e+03,-2.326749992370605469e+01
1.416905299999999897e+03,-2.312109947204589844e+01
1.416907699999999977e+03,-2.303380012512207031e+01
1.416910200000000032e+03,-2.308289909362792969e+01
1.416912600000000111e+03,-2.322430038452148438e+01
1.416914999999999964e+03,-2.332290077209472656e+01
1.416917500000000018e+03,-2.326029968261718750e+01
1.416919900000000098e+03,-2.302890014648437500e+01
1.416922399999999925e+03,-2.274220085144042969e+01
1.416924800000000005e+03,-2.255710029602050781e+01
1.416927200000000084e+03,-2.256259918212890625e+01
1.416929699999999912e+03,-2.271699905395507812e+01
1.416932099999999991e+03,-2.289319992065429688e+01
1.416934600000000046e+03,-2.297940063476562500e+01
1.416936999999999898e+03,-2.293370056152343750e+01
1.416939499999999953e+03,-2.277169990539550781e+01
1.416941900000000032e+03,-2.254870033264160156e+01
1.416944300000000112e+03,-2.235460090637207031e+01
1.416946799999999939e+03,-2.227879905700683594e+01
1.416949200000000019e+03,-2.234679985046386719e+01
1.416951700000000073e+03,-2.250169944763183594e+01
1.416954099999999926e+03,-2.266020011901855469e+01
1.416956500000000005e+03,-2.277440071105957031e+01
1.416959000000000060e+03,-2.284280014038085938e+01
1.416961399999999912e+03,-2.288710021972656250e+01
1.416963899999999967e+03,-2.292889976501464844e+01
1.416966300000000047e+03,-2.298080062866210938e+01
1.416968800000000101e+03,-2.305459976196289062e+01
1.416971199999999953e+03,-2.315379905700683594e+01
1.416973600000000033e+03,-2.324609947204589844e+01
1.416976100000000088e+03,-2.326720046997070312e+01
1.416978499999999940e+03,-2.317869949340820312e+01
1.416980999999999995e+03,-2.300659942626953125e+01
1.416983400000000074e+03,-2.281809997558593750e+01
1.416985799999999927e+03,-2.267790031433105469e+01
1.416988299999999981e+03,-2.261720085144042969e+01
1.416990700000000061e+03,-2.261890029907226562e+01
1.416993199999999888e+03,-2.263450050354003906e+01
1.416995599999999968e+03,-2.262439918518066406e+01
1.416998000000000047e+03,-2.258049964904785156e+01
1.417000500000000102e+03,-2.252449989318847656e+01
1.417002899999999954e+03,-2.249320030212402344e+01
1.417005400000000009e+03,-2.250639915466308594e+01
1.417007800000000088e+03,-2.254829978942871094e+01
1.417010299999999916e+03,-2.259359931945800781e+01
1.417012699999999995e+03,-2.264030075073242188e+01
1.417015100000000075e+03,-2.269529914855957031e+01
1.417017599999999902e+03,-2.274780082702636719e+01
1.417019999999999982e+03,-2.277879905700683594e+01
1.417022500000000036e+03,-2.278429985046386719e+01
1.417024899999999889e+03,-2.277120018005371094e+01
1.417027299999999968e+03,-2.274049949645996094e+01
1.417029800000000023e+03,-2.268779945373535156e+01
1.417032200000000103e+03,-2.262339973449707031e+01
1.417034699999999930e+03,-2.258349990844726562e+01
1.417037100000000009e+03,-2.260989952087402344e+01
1.417039600000000064e+03,-2.270960044860839844e+01
1.417041999999999916e+03,-2.283729934692382812e+01
1.417044399999999996e+03,-2.292259979248046875e+01
1.417046900000000051e+03,-2.292140007019042969e+01
1.417049299999999903e+03,-2.285219955444335938e+01
1.417051799999999957e+03,-2.278610038757324219e+01
1.417054200000000037e+03,-2.278790092468261719e+01
1.417056599999999889e+03,-2.285300064086914062e+01
1.417059099999999944e+03,-2.291850090026855469e+01
1.417061500000000024e+03,-2.294549942016601562e+01
1.417064000000000078e+03,-2.296540069580078125e+01
1.417066399999999931e+03,-2.303199958801269531e+01
1.417068800000000010e+03,-2.315189933776855469e+01
1.417071300000000065e+03,-2.326749992370605469e+01
1.417073699999999917e+03,-2.329260063171386719e+01
1.417076199999999972e+03,-2.316889953613281250e+01
1.417078600000000051e+03,-2.291860008239746094e+01
1.417081100000000106e+03,-2.264340019226074219e+01
1.417083499999999958e+03,-2.245439910888671875e+01
1.417085900000000038e+03,-2.239719963073730469e+01
1.417088400000000092e+03,-2.244580078125000000e+01
1.417090799999999945e+03,-2.254680061340332031e+01
1.417093299999999999e+03,-2.265369987487792969e+01
1.417095700000000079e+03,-2.274209976196289062e+01
1.417098099999999931e+03,-2.282080078125000000e+01
1.417100599999999986e+03,-2.291740036010742188e+01
1.417103000000000065e+03,-2.302599906921386719e+01
1.417105499999999893e+03,-2.307600021362304688e+01
1.417107899999999972e+03,-2.298489952087402344e+01
1.417110400000000027e+03,-2.274889945983886719e+01
1.417112800000000107e+03,-2.246599960327148438e+01
1.417115199999999959e+03,-2.225699996948242188e+01
1.417117700000000013e+03,-2.217480087280273438e+01
1.417120100000000093e+03,-2.219190025329589844e+01
1.417122599999999920e+03,-2.225480079650878906e+01
1.417125000000000000e+03,-2.232869911193847656e+01
1.417127400000000080e+03,-2.240679931640625000e+01
1.417129899999999907e+03,-2.250090026855468750e+01
1.417132299999999987e+03,-2.261820030212402344e+01
1.417134800000000041e+03,-2.273270034790039062e+01
1.417137199999999893e+03,-2.278730010986328125e+01
1.417139599999999973e+03,-2.274020004272460938e+01
1.417142100000000028e+03,-2.260950088500976562e+01
1.417144500000000107e+03,-2.246949958801269531e+01
1.417146999999999935e+03,-2.240379905700683594e+01
1.417149400000000014e+03,-2.245039939880371094e+01
1.417151900000000069e+03,-2.257869911193847656e+01
1.417154299999999921e+03,-2.272120094299316406e+01
1.417156700000000001e+03,-2.283020019531250000e+01
1.417159200000000055e+03,-2.289990043640136719e+01
1.417161599999999908e+03,-2.293300056457519531e+01
1.417164099999999962e+03,-2.291080093383789062e+01
1.417166500000000042e+03,-2.282379913330078125e+01
1.417168899999999894e+03,-2.271450042724609375e+01
1.417171399999999949e+03,-2.263710021972656250e+01
1.417173800000000028e+03,-2.257329940795898438e+01
1.417176300000000083e+03,-2.244219970703125000e+01
1.417178699999999935e+03,-2.220689964294433594e+01
1.417181199999999990e+03,-2.193580055236816406e+01
1.417183600000000069e+03,-2.174609947204589844e+01
1.417185999999999922e+03,-2.170129966735839844e+01
1.417188499999999976e+03,-2.177029991149902344e+01
1.417190900000000056e+03,-2.187940025329589844e+01
1.417193400000000111e+03,-2.198110008239746094e+01
1.417195799999999963e+03,-2.206240081787109375e+01
1.417198200000000043e+03,-2.211700057983398438e+01
1.417200700000000097e+03,-2.214100074768066406e+01
1.417203099999999949e+03,-2.215410041809082031e+01
1.417205600000000004e+03,-2.219799995422363281e+01
1.417208000000000084e+03,-2.230089950561523438e+01
1.417210399999999936e+03,-2.244669914245605469e+01
1.417212899999999991e+03,-2.258499908447265625e+01
1.417215300000000070e+03,-2.266839981079101562e+01
1.417217799999999897e+03,-2.267799949645996094e+01
1.417220199999999977e+03,-2.262280082702636719e+01
1.417222700000000032e+03,-2.251829910278320312e+01
1.417225100000000111e+03,-2.237249946594238281e+01
1.417227499999999964e+03,-2.220260047912597656e+01
1.417230000000000018e+03,-2.205809974670410156e+01
1.417232400000000098e+03,-2.200230026245117188e+01
1.417234899999999925e+03,-2.206080055236816406e+01
1.417237300000000005e+03,-2.220380020141601562e+01
1.417239700000000084e+03,-2.237459945678710938e+01
1.417242199999999912e+03,-2.252639961242675781e+01
1.417244599999999991e+03,-2.264469909667968750e+01
1.417247100000000046e+03,-2.274830055236816406e+01
1.417249499999999898e+03,-2.285610008239746094e+01
1.417251999999999953e+03,-2.295420074462890625e+01
1.417254400000000032e+03,-2.300769996643066406e+01
1.417256800000000112e+03,-2.300180053710937500e+01
1.417259299999999939e+03,-2.294899940490722656e+01
1.417261700000000019e+03,-2.285799980163574219e+01
1.417264200000000073e+03,-2.271899986267089844e+01
1.417266599999999926e+03,-2.253420066833496094e+01
1.417269000000000005e+03,-2.234399986267089844e+01
1.417271500000000060e+03,-2.219569969177246094e+01
1.417273899999999912e+03,-2.209910011291503906e+01
1.417276399999999967e+03,-2.203179931640625000e+01
1.417278800000000047e+03,-2.198299980163574219e+01
1.417281199999999899e+03,-2.197690010070800781e+01
1.417283699999999953e+03,-2.204549980163574219e+01
1.417286100000000033e+03,-2.217210006713867188e+01
1.417288600000000088e+03,-2.226930046081542969e+01
1.417290999999999940e+03,-2.224020004272460938e+01
1.417293499999999995e+03,-2.206929969787597656e+01
1.417295900000000074e+03,-2.184070014953613281e+01
1.417298299999999927e+03,-2.166819953918457031e+01
1.417300799999999981e+03,-2.161580085754394531e+01
1.417303200000000061e+03,-2.166909980773925781e+01
1.417305699999999888e+03,-2.176009941101074219e+01
1.417308099999999968e+03,-2.181870079040527344e+01
1.417310500000000047e+03,-2.181760025024414062e+01
1.417313000000000102e+03,-2.178720092773437500e+01
1.417315399999999954e+03,-2.178039932250976562e+01
1.417317900000000009e+03,-2.180590057373046875e+01
1.417320300000000088e+03,-2.180170059204101562e+01
1.417322799999999916e+03,-2.170459938049316406e+01
1.417325199999999995e+03,-2.153809928894042969e+01
1.417327600000000075e+03,-2.139879989624023438e+01
1.417330099999999902e+03,-2.135729980468750000e+01
1.417332499999999982e+03,-2.140040016174316406e+01
1.417335000000000036e+03,-2.146710014343261719e+01
1.417337399999999889e+03,-2.151390075683593750e+01
1.417339799999999968e+03,-2.154229927062988281e+01
1.417342300000000023e+03,-2.158819961547851562e+01
1.417344700000000103e+03,-2.169120025634765625e+01
1.417347199999999930e+03,-2.185409927368164062e+01
1.417349600000000009e+03,-2.201869964599609375e+01
1.417352100000000064e+03,-2.209560012817382812e+01
1.417354499999999916e+03,-2.203120040893554688e+01
1.417356899999999996e+03,-2.184840011596679688e+01
1.417359400000000051e+03,-2.162999916076660156e+01
1.417361799999999903e+03,-2.147220039367675781e+01
1.417364299999999957e+03,-2.144280052185058594e+01
1.417366700000000037e+03,-2.156180000305175781e+01
1.417369099999999889e+03,-2.180310058593750000e+01
1.417371599999999944e+03,-2.210560035705566406e+01
1.417374000000000024e+03,-2.238590049743652344e+01
1.417376500000000078e+03,-2.256010055541992188e+01
1.417378899999999931e+03,-2.258099937438964844e+01
1.417381300000000010e+03,-2.246820068359375000e+01
1.417383800000000065e+03,-2.229360008239746094e+01
1.417386199999999917e+03,-2.212269973754882812e+01
1.417388699999999972e+03,-2.197190093994140625e+01
1.417391100000000051e+03,-2.183670043945312500e+01
1.417393600000000106e+03,-2.174810028076171875e+01
1.417395999999999958e+03,-2.175939941406250000e+01
1.417398400000000038e+03,-2.186960029602050781e+01
1.417400900000000092e+03,-2.199869918823242188e+01
1.417403299999999945e+03,-2.205579948425292969e+01
1.417405799999999999e+03,-2.200449943542480469e+01
1.417408200000000079e+03,-2.186300086975097656e+01
1.417410599999999931e+03,-2.167469978332519531e+01
1.417413099999999986e+03,-2.148929977416992188e+01
1.417415500000000065e+03,-2.135610008239746094e+01
1.417417999999999893e+03,-2.132250022888183594e+01
1.417420399999999972e+03,-2.142029953002929688e+01
1.417422900000000027e+03,-2.164319992065429688e+01
1.417425300000000107e+03,-2.192869949340820312e+01
1.417427699999999959e+03,-2.216790008544921875e+01
1.417430200000000013e+03,-2.225399971008300781e+01
1.417432600000000093e+03,-2.215609931945800781e+01
1.417435099999999920e+03,-2.194720077514648438e+01
1.417437500000000000e+03,-2.174169921875000000e+01
1.417439900000000080e+03,-2.160709953308105469e+01
1.417442399999999907e+03,-2.153280067443847656e+01
1.417444799999999987e+03,-2.145420074462890625e+01
1.417447300000000041e+03,-2.130410003662109375e+01
1.417449699999999893e+03,-2.108390045166015625e+01
1.417452099999999973e+03,-2.090069961547851562e+01
1.417454600000000028e+03,-2.090089988708496094e+01
1.417457000000000107e+03,-2.114060020446777344e+01
1.417459499999999935e+03,-2.152879905700683594e+01
1.417461900000000014e+03,-2.189710044860839844e+01
1.417464400000000069e+03,-2.211420059204101562e+01
1.417466799999999921e+03,-2.214929962158203125e+01
1.417469200000000001e+03,-2.205660057067871094e+01
1.417471700000000055e+03,-2.191749954223632812e+01
1.417474099999999908e+03,-2.180069923400878906e+01
1.417476599999999962e+03,-2.175530052185058594e+01
1.417479000000000042e+03,-2.179969978332519531e+01
1.417481399999999894e+03,-2.190099906921386719e+01
1.417483899999999949e+03,-2.198760032653808594e+01
1.417486300000000028e+03,-2.200779914855957031e+01
1.417488800000000083e+03,-2.197380065917968750e+01
1.417491199999999935e+03,-2.193250083923339844e+01
1.417493699999999990e+03,-2.190929985046386719e+01
1.417496100000000069e+03,-2.190130043029785156e+01
1.417498499999999922e+03,-2.190360069274902344e+01
1.417500999999999976e+03,-2.190780067443847656e+01
1.417503400000000056e+03,-2.188909912109375000e+01
1.417505900000000111e+03,-2.182760047912597656e+01
1.417508299999999963e+03,-2.174189949035644531e+01
1.417510700000000043e+03,-2.168449974060058594e+01
1.417513200000000097e+03,-2.169400024414062500e+01
1.417515599999999949e+03,-2.175259971618652344e+01
1.417518100000000004e+03,-2.179899978637695312e+01
1.417520500000000084e+03,-2.178359985351562500e+01
1.417522899999999936e+03,-2.170669937133789062e+01
1.417525399999999991e+03,-2.161000061035156250e+01
1.417527800000000070e+03,-2.154549980163574219e+01
1.417530299999999897e+03,-2.154719924926757812e+01
1.417532699999999977e+03,-2.161630058288574219e+01
1.417535200000000032e+03,-2.172760009765625000e+01
1.417537600000000111e+03,-2.184499931335449219e+01
1.417539999999999964e+03,-2.193720054626464844e+01
1.417542500000000018e+03,-2.198660087585449219e+01
1.417544900000000098e+03,-2.198489952087402344e+01
1.417547399999999925e+03,-2.191710090637207031e+01
1.417549800000000005e+03,-2.176289939880371094e+01
1.417552200000000084e+03,-2.153030014038085938e+01
1.417554699999999912e+03,-2.128300094604492188e+01
1.417557099999999991e+03,-2.111540031433105469e+01
1.417559600000000046e+03,-2.107979965209960938e+01
1.417561999999999898e+03,-2.114060020446777344e+01
1.417564499999999953e+03,-2.120919990539550781e+01
1.417566900000000032e+03,-2.122669982910156250e+01
1.417569300000000112e+03,-2.121260070800781250e+01
1.417571799999999939e+03,-2.123640060424804688e+01
1.417574200000000019e+03,-2.134410095214843750e+01
1.417576700000000073e+03,-2.150559997558593750e+01
1.417579099999999926e+03,-2.163549995422363281e+01
1.417581500000000005e+03,-2.167169952392578125e+01
1.417584000000000060e+03,-2.163920021057128906e+01
1.417586399999999912e+03,-2.162879943847656250e+01
1.417588899999999967e+03,-2.170540046691894531e+01
1.417591300000000047e+03,-2.183919906616210938e+01
1.417593800000000101e+03,-2.193009948730468750e+01
1.417596199999999953e+03,-2.188730049133300781e+01
1.417598600000000033e+03,-2.168260002136230469e+01
1.417601100000000088e+03,-2.135309982299804688e+01
1.417603499999999940e+03,-2.098920059204101562e+01
1.417605999999999995e+03,-2.072060012817382812e+01
1.417608400000000074e+03,-2.066139984130859375e+01
1.417610799999999927e+03,-2.082509994506835938e+01
1.417613299999999981e+03,-2.110230064392089844e+01
1.417615700000000061e+03,-2.134320068359375000e+01
1.417618199999999888e+03,-2.145960044860839844e+01
1.417620599999999968e+03,-2.145280075073242188e+01
1.417623000000000047e+03,-2.137779998779296875e+01
1.417625500000000102e+03,-2.130249977111816406e+01
1.417627899999999954e+03,-2.127890014648437500e+01
1.417630400000000009e+03,-2.131690025329589844e+01
1.417632800000000088e+03,-2.137809944152832031e+01
1.417635299999999916e+03,-2.140979957580566406e+01
1.417637699999999995e+03,-2.139380073547363281e+01
1.417640100000000075e+03,-2.135470008850097656e+01
1.417642599999999902e+03,-2.132489967346191406e+01
1.417644999999999982e+03,-2.131800079345703125e+01
1.417647500000000036e+03,-2.132990074157714844e+01
1.417649899999999889e+03,-2.134449958801269531e+01
1.417652299999999968e+03,-2.133919906616210938e+01
1.417654800000000023e+03,-2.129960060119628906e+01
1.417657200000000103e+03,-2.123640060424804688e+01
1.417659699999999930e+03,-2.119120025634765625e+01
1.417662100000000009e+03,-2.122739982604980469e+01
1.417664600000000064e+03,-2.139389991760253906e+01
1.417666999999999916e+03,-2.167250061035156250e+01
1.417669399999999996e+03,-2.196850013732910156e+01
1.417671900000000051e+03,-2.216920089721679688e+01
1.417674299999999903e+03,-2.221380043029785156e+01
1.417676799999999957e+03,-2.211619949340820312e+01
1.417679200000000037e+03,-2.193869972229003906e+01
1.417681599999999889e+03,-2.175000000000000000e+01
1.417684099999999944e+03,-2.159320068359375000e+01
1.417686500000000024e+03,-2.147439956665039062e+01
1.417689000000000078e+03,-2.137190055847167969e+01
1.417691399999999931e+03,-2.126469993591308594e+01
1.417693800000000010e+03,-2.116740036010742188e+01
1.417696300000000065e+03,-2.112899971008300781e+01
1.417698699999999917e+03,-2.117880058288574219e+01
1.417701199999999972e+03,-2.127149963378906250e+01
1.417703600000000051e+03,-2.130990028381347656e+01
1.417706100000000106e+03,-2.122900009155273438e+01
1.417708499999999958e+03,-2.105200004577636719e+01
1.417710900000000038e+03,-2.086580085754394531e+01
1.417713400000000092e+03,-2.073920059204101562e+01
1.417715799999999945e+03,-2.067099952697753906e+01
1.417718299999999999e+03,-2.062859916687011719e+01
1.417720700000000079e+03,-2.062240028381347656e+01
1.417723099999999931e+03,-2.070540046691894531e+01
1.417725599999999986e+03,-2.089839935302734375e+01
1.417728000000000065e+03,-2.115040016174316406e+01
1.417730499999999893e+03,-2.138489913940429688e+01
1.417732899999999972e+03,-2.155769920349121094e+01
1.417735400000000027e+03,-2.165629959106445312e+01
1.417737800000000107e+03,-2.166930007934570312e+01
1.417740199999999959e+03,-2.157999992370605469e+01
1.417742700000000013e+03,-2.138269996643066406e+01
1.417745100000000093e+03,-2.109609985351562500e+01
1.417747599999999920e+03,-2.077820014953613281e+01
1.417750000000000000e+03,-2.053280067443847656e+01
1.417752400000000080e+03,-2.046290016174316406e+01
1.417754899999999907e+03,-2.058440017700195312e+01
1.417757299999999987e+03,-2.079669952392578125e+01
1.417759800000000041e+03,-2.095949935913085938e+01
1.417762199999999893e+03,-2.099880027770996094e+01
1.417764599999999973e+03,-2.094420051574707031e+01
1.417767100000000028e+03,-2.087910079956054688e+01
1.417769500000000107e+03,-2.086409950256347656e+01
1.417771999999999935e+03,-2.090600013732910156e+01
1.417774400000000014e+03,-2.097890090942382812e+01
1.417776900000000069e+03,-2.104369926452636719e+01
1.417779299999999921e+03,-2.104999923706054688e+01
1.417781700000000001e+03,-2.096299934387207031e+01
1.417784200000000055e+03,-2.081049919128417969e+01
1.417786599999999908e+03,-2.068230056762695312e+01
1.417789099999999962e+03,-2.065579986572265625e+01
1.417791500000000042e+03,-2.072480010986328125e+01
1.417793899999999894e+03,-2.081669998168945312e+01
1.417796399999999949e+03,-2.087520027160644531e+01
1.417798800000000028e+03,-2.090320014953613281e+01
1.417801300000000083e+03,-2.091950035095214844e+01
1.417803699999999935e+03,-2.090439987182617188e+01
1.417806199999999990e+03,-2.082139968872070312e+01
1.417808600000000069e+03,-2.068239974975585938e+01
1.417810999999999922e+03,-2.055450057983398438e+01
1.417813499999999976e+03,-2.049900054931640625e+01
1.417815900000000056e+03,-2.052330017089843750e+01
1.417818400000000111e+03,-2.059350013732910156e+01
